Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-05-12,90500,90500,87800,88300,165193,-0.024309392265193353,0.005649717514124353,-236.1770288101252,48.777239885866074,92960.0,90615.0,88266.66666666667,101817.90587303133,79412.09412696867
2020-05-13,87200,88900,86000,88500,129044,0.0022650056625141968,-0.02134831460674158,-569.2249296850991,49.04633481775886,91160.0,90590.0,87716.66666666667,101809.42957551763,79370.57042448237
2020-05-14,88000,89000,85700,89000,153750,0.005649717514124353,-0.010332950631458115,-741.4542223930644,49.75696411335641,89980.0,90705.0,87258.33333333333,101809.13886800772,79600.86113199228
2020-05-15,88200,88500,86200,87100,141044,-0.02134831460674158,0.03480278422273786,-955.3294519657288,47.070478194157175,88680.0,90795.0,86776.66666666667,101750.63325417567,79839.36674582433
2020-05-18,87800,87800,85700,86200,102900,-0.010332950631458115,-0.007847533632286963,-1118.1008021210964,45.80878698253205,87820.0,90810.0,86321.66666666667,101739.57455713623,79880.42544286377
2020-05-19,88900,90300,87900,89200,203336,0.03480278422273786,0.00790960451977396,-988.8712207768535,50.56541099614136,88000.0,91050.0,85941.66666666667,101610.58710489146,80489.41289510854
2020-05-20,88200,89000,87800,88500,94425,-0.007847533632286963,-0.017937219730941756,-917.267059347731,49.47419639356078,88000.0,91145.0,85633.33333333333,101577.1570156895,80712.8429843105
2020-05-21,88800,90100,88600,89200,137814,0.00790960451977396,-0.007990867579908634,-794.0996366768206,50.62176038844484,88040.0,91180.0,85378.33333333333,101581.07686732482,80778.92313267518
2020-05-22,89500,89500,86700,87600,98931,-0.017937219730941756,0.009205983889528202,-790.0407137056677,47.94147112519903,88140.0,91225.0,85186.66666666667,101555.70665540357,80894.29334459643
2020-05-25,88100,88200,86400,86900,82007,-0.007990867579908634,0.005701254275940704,-801.6129062491874,46.77461480392893,88280.0,91255.0,84976.66666666667,101531.66774786456,80978.33225213544
2020-05-26,86700,88200,86500,87700,102111,0.009205983889528202,-0.007936507936507908,-724.8222120275417,48.3226571345518,87980.0,91315.0,84790.0,101493.4625558087,81136.5374441913
2020-05-27,88400,89800,88000,88200,142043,0.005701254275940704,0.017142857142857126,-614.1661500444253,49.31487992775274,87920.0,91490.0,84616.66666666667,101321.96826683242,81658.03173316758
