Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-05-18,95083,96259,92632,93515,191711,0.006338376772916154,-0.009353227499761418,428.2875361867282,69.5107200962059,87947.0,85594.25,78044.86666666667,91887.62069860043,79300.87930139957
2020-05-19,95377,95377,92632,94299,119109,0.008383681762284212,-0.015746598584840066,627.2027316575127,70.45887054281665,90280.0,86133.4,78397.75,93395.25195112117,78871.54804887882
2020-05-20,94396,94592,93122,93417,90529,-0.009353227499761418,-0.04477628173058101,638.3354972186276,67.9006315955392,92671.8,86618.65,78766.98333333334,94443.6198855652,78793.68011443478
2020-05-21,93906,94200,90867,91946,123338,-0.015746598584840066,0.04352776417811888,492.14277598707076,63.74371266333406,93220.6,87000.95,79051.25,95078.4771333498,78923.42286665019
2020-05-22,92534,92632,87633,87829,185578,-0.04477628173058101,0.016049840701785056,85.02192015575656,53.813822193377106,92201.2,87255.8,79289.76666666666,95096.65435651004,79414.94564348996
2020-05-25,88417,92142,87829,91652,186601,0.04352776417811888,-0.01895342718769799,42.21678113134749,60.03899758061557,91828.6,87657.7,79552.8,95534.60777145464,79780.79222854535
2020-05-26,93220,93808,91162,93123,118095,0.016049840701785056,-0.0386282536833118,79.80622567009914,62.15280917871298,91593.4,88118.45,79796.23333333334,96140.81652054757,80096.08347945243
2020-05-27,92730,92828,90083,91358,90978,-0.01895342718769799,-0.013389654897585035,-40.88091775741941,58.17637944376354,91181.6,88515.45,80036.38333333333,96351.77690678499,80679.123093215
2020-05-28,91162,91358,87241,87829,124463,-0.0386282536833118,0.009047580580014536,-366.92732380405414,51.13236749959652,90358.2,88535.05,80273.26666666666,96362.44513439832,80707.65486560168
2020-05-29,87437,88319,85770,86653,85698,-0.013389654897585035,0.0,-653.5977812635065,49.003066778603845,90123.0,88520.35,80399.06666666667,96360.71300881551,80679.9869911845
2020-06-01,86652,87829,85476,87437,74084,0.009047580580014536,0.005604034905131616,-773.9881152715388,50.48348557313933,89280.0,88530.15,80549.36666666667,96364.5797884404,80695.72021155959
2020-06-02,86947,87927,86358,87437,49278,0.0,0.03679188417664658,-832.1152019938922,50.48348557313933,88142.8,88672.3,80634.31666666667,96316.76228586436,81027.83771413565
2020-06-03,88417,88613,87241,87927,101461,0.005604034905131616,0.020436146640047337,-815.0025594850913,51.503946343371425,87456.6,88794.8,80724.16666666667,96307.91417722388,81281.68582277613
2020-06-04,88613,92632,87927,91162,216582,0.03679188417664658,0.026337006181134104,-574.5911424569808,57.701671853984614,88123.2,89059.45,80884.26666666666,96514.34048812941,81604.55951187058
2020-06-05,91260,93122,89789,93025,128140,0.020436146640047337,-0.00923802042419486,-293.07136863427195,60.80799527061934,89397.6,89417.25,81119.53333333334,96912.09035520453,81922.40964479547
