Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-24,186000,190000,184500,184500,105139,-0.02894736842105261,-0.0026109660574412663,1746.6279535999192,55.14770392134227,187000.0,176125.0,183750.0,205315.53785047476,146934.46214952524
2020-04-27,184500,194500,183000,191500,194174,0.03794037940379402,-0.002617801047120394,1611.477246264123,60.00886321295194,187500.0,178125.0,183425.0,205730.93233346776,150519.06766653224
2020-04-28,190500,195000,189500,191000,82929,-0.0026109660574412663,-0.04199475065616798,1377.5689468483993,59.51270349818222,188400.0,180350.0,183108.33333333334,204337.70518411463,156362.29481588537
2020-04-29,192000,195000,190500,190500,98142,-0.002617801047120394,0.016438356164383494,1090.883403256612,58.98747223470728,189500.0,182175.0,182875.0,203242.21386420142,161107.78613579858
2020-05-04,185000,187000,182000,182500,170388,-0.04199475065616798,-0.016172506738544423,305.02781282932483,51.20126052221788,188000.0,183800.0,182458.33333333334,198841.27654157055,168758.72345842945
2020-05-06,189500,189500,183500,185500,92176,0.016438356164383494,0.021917808219177992,-51.202961900577066,53.67091445916074,188200.0,184425.0,182033.33333333334,198635.11963355695,170214.88036644305
2020-05-07,182500,186000,182500,182500,73563,-0.016172506738544423,-0.002680965147453085,-502.2683005108611,50.89693154636548,186400.0,185050.0,181541.66666666666,197678.9350303183,172421.0649696817
2020-05-08,183500,187000,183500,186500,73324,0.021917808219177992,-0.013440860215053752,-541.2600983315428,54.28932227010144,185500.0,185675.0,181108.33333333334,197247.70495605934,174102.29504394066
2020-05-11,185500,188500,185000,186000,80185,-0.002680965147453085,0.02997275204359684,-605.874015433476,53.789073539366974,184600.0,186325.0,180650.0,196331.37296926318,176318.62703073682
2020-05-12,185000,186000,182500,183500,86672,-0.013440860215053752,0.042328042328042326,-809.4146304125161,51.2464054575724,184800.0,186800.0,180158.33333333334,195192.85410334295,178407.14589665705
2020-05-13,182000,189500,181500,189000,101716,0.02997275204359684,-0.0025380710659898,-576.975742579612,56.15668640353933,185500.0,187475.0,179791.66666666666,194111.82906213508,180838.17093786492
2020-05-14,189000,197500,188000,197000,195699,0.042328042328042326,0.0,77.40102467371617,62.13108914572183,188400.0,188175.0,179550.0,195673.49984997005,180676.50015002995
2020-05-15,193500,201000,192000,196500,135037,-0.0025380710659898,-0.0025445292620864812,419.3102139648977,61.56641269586321,190400.0,188650.0,179300.0,196951.2047318447,180348.7952681553
2020-05-18,198500,199500,193500,196500,86680,0.0,0.005102040816326481,578.4004733250003,61.56641269586321,192500.0,188825.0,179141.66666666666,197618.6056313665,180031.3943686335
2020-05-19,197000,202000,196000,196000,86943,-0.0025445292620864812,-0.015228426395939132,581.336471329801,60.92424240007693,195000.0,189050.0,179008.33333333334,198323.07931595543,179776.92068404457
2020-05-20,199000,199000,194500,197000,108999,0.005102040816326481,-0.005154639175257714,580.6456059769794,61.782820245549935,196600.0,189325.0,178875.0,199180.3285079697,179469.6714920303
2020-05-21,196000,196000,193000,194000,92197,-0.015228426395939132,-0.002590673575129543,321.1236451798077,57.687746006009895,196000.0,189575.0,178675.0,199636.18780264043,179513.81219735957
2020-05-22,197000,197000,189000,193000,137305,-0.005154639175257714,0.0025974025974024872,39.87936006574091,56.347054983004334,195300.0,189900.0,178516.66666666666,199962.80279047546,179837.19720952454
2020-05-25,194500,194500,190000,192500,57286,-0.002590673575129543,0.0,-208.41882815852023,55.65063702920399,194500.0,190275.0,178333.33333333334,200136.41470581177,180413.58529418823
2020-05-26,193000,198500,192000,193000,118214,0.0025974025974024872,-0.01813471502590669,-358.75814731830997,56.23318059107492,193900.0,190425.0,178216.66666666666,200356.13790056307,180493.86209943693
2020-05-27,191000,198000,190000,193000,98444,0.0,-0.03693931398416883,-470.9088591146874,56.23318059107492,193100.0,190850.0,178066.66666666666,200452.60381354977,181247.39618645023
2020-05-28,192000,193500,187500,189500,170336,-0.01813471502590669,0.021917808219177992,-775.5330928361286,50.8144714488901,192200.0,190750.0,177925.0,200365.09230324914,181134.90769675086
2020-05-29,187500,188000,182500,182500,337176,-0.03693931398416883,0.0884718498659518,-1406.4213221381005,42.0807165915294,190100.0,190325.0,177675.0,200587.91868817055,180062.08131182945
2020-06-01,183500,188000,183500,186500,97485,0.021917808219177992,0.014778325123152802,-1503.5334789353838,47.62083204427549,188900.0,190125.0,177508.33333333334,200521.51383878273,179728.48616121727
2020-06-02,185000,208000,184500,203000,301777,0.0884718498659518,-0.009708737864077666,-459.84670006527176,63.24055223887256,190900.0,191150.0,177691.66666666666,202348.6606342009,179951.3393657991
2020-06-03,203000,208000,202500,206000,130289,0.014778325123152802,-0.009803921568627416,383.6685872825119,65.26851511069637,193500.0,192175.0,177841.66666666666,204781.64507313506,179568.35492686494
2020-06-04,206000,210000,201000,204000,123653,-0.009708737864077666,-0.017326732673267342,737.5390190976968,62.78184309590223,196400.0,193250.0,178050.0,206038.66685780816,180461.33314219184
2020-06-05,200500,203000,198500,202000,199260,-0.009803921568627416,0.0025188916876575096,764.2780680700253,60.30744054281051,200300.0,194025.0,178316.66666666666,206961.2861749422,181088.7138250578
2020-06-08,206000,206500,197000,198500,170262,-0.017326732673267342,-0.005025125628140725,487.1073586919938,56.13765880823871,202700.0,194650.0,178591.66666666666,207176.37218032422,182123.62781967578
2020-06-09,198500,201500,197500,199000,115087,0.0025188916876575096,-0.025252525252525304,288.14208614738754,56.59932235015629,201900.0,195425.0,178925.0,206976.0822003828,183873.9177996172
2020-06-10,202000,202000,197000,198000,122628,-0.005025125628140725,-0.04663212435233166,52.24132485419841,55.34466760669957,200300.0,195875.0,179308.33333333334,207086.04366238936,184663.95633761064
2020-06-11,195500,196500,190500,193000,217527,-0.025252525252525304,-0.03260869565217395,-449.83330133007985,49.443027222512484,198100.0,195675.0,179733.33333333334,206941.21054303533,184408.78945696467
2020-06-12,186500,190000,184000,184000,171353,-0.04663212435233166,0.05337078651685401,-1346.6663620248733,40.97353163596946,194500.0,195050.0,180158.33333333334,207398.68414042567,182701.31585957433
2020-06-15,180500,190500,178000,178000,232634,-0.03260869565217395,0.01866666666666661,-2249.3905742464826,36.48632527466626,190400.0,194125.0,180633.33333333334,208505.10778819132,179744.89221180868
2020-06-16,182000,188000,179000,187500,126935,0.05337078651685401,-0.01832460732984298,-2114.184345931383,46.48039900673247,188100.0,193700.0,181458.33333333334,208333.52315746283,179066.47684253717
2020-06-17,187000,192000,184000,191000,139024,0.01866666666666661,-0.008000000000000007,-1713.5984885740686,49.625367656127096,186700.0,193400.0,182541.66666666666,207996.57494071813,178803.42505928187
2020-06-18,187000,192500,186500,187500,67752,-0.01832460732984298,-0.005376344086021501,-1610.495202713116,46.67182709257229,185600.0,193075.0,183508.33333333334,207891.46044100955,178258.53955899045
2020-06-19,191000,191000,186000,186000,116563,-0.008000000000000007,0.018918918918918948,-1567.9471021139016,45.424061337717525,186000.0,192725.0,184316.66666666666,207859.31531322116,177590.68468677884
