Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-05-07,92800,93000,91800,92600,826239,-0.006437768240343367,-0.00846560846560851,56.80530862755188,48.24044208835202,92820.0,94265.0,101140.0,101527.85756434753,87002.14243565247
2020-05-08,93000,95400,93000,94500,1749677,0.02051835853131756,-0.019210245464247544,165.7558774540475,51.69199937796025,93080.0,94550.0,100548.33333333333,101366.30398383172,87733.69601616828
2020-05-11,95800,96500,93500,93700,1889278,-0.00846560846560851,0.013057671381936808,178.29807402381778,50.17483868518692,93100.0,94715.0,99901.66666666667,101276.48611215479,88153.51388784521
2020-05-12,93200,93800,91100,91900,1259874,-0.019210245464247544,-0.008592910848549962,65.53184674005433,46.8434570170162,93180.0,94810.0,99166.66666666667,101146.84464067096,88473.15535932904
2020-05-13,90500,93100,90500,93100,966892,0.013057671381936808,0.0,71.4397501025964,49.26206041141199,93160.0,94610.0,98501.66666666667,100897.41600341508,88322.58399658492
2020-05-14,92600,92900,91500,92300,982612,-0.008592910848549962,-0.004333694474539573,23.622444121074295,47.7037503425433,93100.0,94240.0,97815.0,100145.04868735222,88334.95131264778
2020-05-15,92000,92700,91200,92300,822472,0.0,0.0783460282916213,-4.361829327481985,47.7037503425433,92660.0,93965.0,97095.0,99690.82745112007,88239.17254887993
2020-05-18,92100,92200,91000,91900,741214,-0.004333694474539573,-0.01816347124117057,-43.96528439378949,46.84446197874949,92300.0,93560.0,96418.33333333333,98629.28002777515,88490.71997222485
2020-05-19,95000,99400,94700,99100,4564370,0.0783460282916213,-0.0010277492291880241,396.3391119496706,60.60146115833829,93740.0,93560.0,95878.33333333333,98629.28002777515,88490.71997222485
2020-05-20,98000,98300,96300,97300,1828158,-0.01816347124117057,-0.02777777777777779,539.0966568055829,56.6538929499319,94580.0,93400.0,95333.33333333333,97731.28156554156,89068.71843445844
2020-05-21,98600,98700,96600,97200,1471917,-0.0010277492291880241,0.015873015873015817,595.135331353634,56.43395548409448,95560.0,93380.0,94820.0,97636.57139021538,89123.42860978462
2020-05-22,97100,97200,94000,94500,1619476,-0.02777777777777779,0.018750000000000044,426.6002983675304,50.70981915748693,96000.0,93430.0,94353.33333333333,97714.43695250615,89145.56304749385
2020-05-25,94900,96200,94000,96000,1185541,0.015873015873015817,0.0030674846625766694,393.2035807966041,53.529861457436496,96820.0,93600.0,93911.66666666667,98007.26672666859,89192.73327333141
2020-05-26,96000,99500,95500,97800,2006216,0.018750000000000044,-0.00917431192660545,464.5087610319854,56.729171650492084,96560.0,93870.0,93500.0,98599.94714558209,89140.05285441791
2020-05-27,98700,99500,97300,98100,1620664,0.0030674846625766694,0.008230452674897082,500.9159218720009,57.25734599329,96720.0,94270.0,93118.33333333333,99010.08438743449,89529.91561256551
2020-05-28,99500,99600,96200,97200,1602694,-0.00917431192660545,0.020408163265306145,435.8182714187651,55.08503663976611,96720.0,94550.0,92821.66666666667,99287.72097109993,89812.27902890007
2020-05-29,96300,99200,96300,98000,2010414,0.008230452674897082,0.02499999999999991,418.0086086199218,56.65909417708682,97420.0,94790.0,92563.33333333333,99712.56030943249,89867.43969056751
2020-06-01,98000,101500,98000,100000,1908428,0.020408163265306145,0.05853658536585371,506.40022272297006,60.39585174846261,98220.0,95110.0,92355.0,100492.15570194696,89727.84429805304
2020-06-02,99500,103000,98700,102500,2155405,0.02499999999999991,0.0,687.4777486229939,64.51439685707194,99160.0,95660.0,92180.0,101666.13020171892,89653.86979828108
2020-06-03,106000,110000,105500,108500,3118795,0.05853658536585371,0.02304147465437789,1138.9515477990321,72.03174201812855,101240.0,96425.0,92088.33333333333,104517.92901241573,88332.07098758427
2020-06-04,112000,113000,105000,108500,2823041,0.0,0.018018018018018056,1350.735606170641,72.03174201812857,103500.0,97220.0,92055.0,106664.70221870442,87775.29778129558
2020-06-05,108000,112000,106500,111000,2128094,0.02304147465437789,-0.008849557522123908,1557.6502681435459,74.6289615960118,106100.0,98045.0,92171.66666666667,109134.54011670458,86955.45988329542
2020-06-08,114000,114500,111500,113000,1640392,0.018018018018018056,-0.004464285714285698,1715.207046348538,76.50840970420853,108700.0,99010.0,92355.0,111667.31409107003,86352.68590892997
2020-06-09,114000,115000,110500,112000,1504910,-0.008849557522123908,-0.026905829596412523,1638.2055773028478,73.57367249103201,110600.0,100015.0,92555.0,113424.14240359912,86605.85759640088
2020-06-10,111000,112000,109000,111500,1377837,-0.004464285714285698,-0.04608294930875578,1446.3991172983137,72.08479689660902,111200.0,100935.0,92830.0,114835.97478596376,87034.02521403624
2020-06-11,110000,111000,107000,108500,2376313,-0.026905829596412523,-0.0628019323671497,1029.8491289726967,63.74903119499355,111200.0,101745.0,93185.0,115425.1279233785,88064.8720766215
2020-06-12,101500,105000,101500,103500,1977558,-0.04608294930875578,0.046391752577319645,364.2879276880303,52.79178124216858,109700.0,102305.0,93528.33333333333,115292.14364284926,89317.85635715074
2020-06-15,102000,102500,97000,97000,2022775,-0.0628019323671497,-0.009852216748768461,-519.0156413729742,42.55227910071831,106500.0,102560.0,93810.0,114904.29422850898,90215.70577149102
2020-06-16,99100,101500,99100,101500,1389765,0.046391752577319645,-0.00497512437810943,-789.314431878357,49.81019416405557,104400.0,102680.0,94276.66666666667,114933.75044629195,90426.24955370805
2020-06-17,100500,101000,98800,100500,1326645,-0.009852216748768461,0.0,-1010.4223375602842,48.348376704846714,102200.0,102840.0,94853.33333333333,114890.46057211093,90789.53942788907
2020-06-18,99100,102000,98400,100000,1155455,-0.00497512437810943,-0.015000000000000013,-1154.89571903776,47.59623069061396,100500.0,102980.0,95335.0,114828.47669533937,91131.52330466063
2020-06-19,101000,101500,99100,100000,903928,0.0,0.0020304568527917954,-1209.2214591494567,47.59623069061396,99800.0,103255.0,95853.33333333333,114545.61114377783,91964.38885622217
2020-06-22,99100,100000,98500,98500,921187,-0.015000000000000013,0.0435663627152989,-1297.16699445817,45.1522899902868,100100.0,103380.0,96248.33333333333,114398.63875440157,92361.36124559843
2020-06-23,99200,101000,98000,98700,1095698,0.0020304568527917954,-0.03495145631067964,-1290.1279813284084,45.55371990779472,99540.0,103425.0,96485.0,114359.14377077602,92490.85622922398
2020-06-24,100000,103500,99800,103000,1813817,0.0435663627152989,0.006036217303822866,-959.3306058056678,53.443341627873544,100040.0,103670.0,96786.66666666667,114332.10110625482,93007.89889374518
2020-06-25,100500,101000,99400,99400,1084453,-0.03495145631067964,-0.02300000000000002,-944.9217416747053,47.267837326168944,99920.0,103780.0,97003.33333333333,114215.82291915688,93344.17708084312
