Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2021-10-07,44950,45600,44950,45450,589449,0.012249443207126953,39.226628270874926,54.4916827764248,45540.0,44755.0,44161.666666666664
2021-10-08,45050,45400,44500,44600,926245,-0.018701870187018743,-24.967575758059866,48.506527671233215,45180.0,44785.0,44196.666666666664
2021-10-12,44500,44500,43250,44150,1340700,-0.010089686098654682,-95.20218987812768,45.64798256341572,44840.0,44825.0,44213.333333333336
2021-10-13,43950,44450,43700,44050,717491,-0.0022650056625141968,-142.9878341074247,45.01315397449106,44630.0,44820.0,44219.166666666664
2021-10-14,44100,44200,43500,43900,1147952,-0.0034052213393870323,-177.0628814789548,44.0241415960998,44430.0,44817.5,44232.5
2021-10-15,44050,44350,43850,44200,1015302,0.006833712984054774,-171.63661122789676,46.55342137153986,44180.0,44852.5,44239.166666666664
2021-10-18,44400,44600,44000,44500,714304,0.006787330316742057,-141.34493985624084,49.03350083300864,44160.0,44877.5,44250.833333333336
2021-10-19,44600,44700,44200,44450,489246,-0.0011235955056180247,-119.0700848800801,48.62848698107881,44220.0,44842.5,44278.333333333336
2021-10-20,44450,45700,44350,45550,1230992,0.02474690663667034,-29.326001615225223,57.036348087626884,44520.0,44865.0,44336.666666666664
2021-10-21,45500,46200,45350,46000,1313865,0.009879253567508295,56.58731211325656,59.92590595868034,44940.0,44927.5,44400.0
2021-10-22,45650,46500,45600,46150,795564,0.003260869565217428,116.32158276397041,60.8706119976437,45330.0,45015.0,44437.5
2021-10-25,46300,47500,45850,47300,1104755,0.024918743228602436,220.06851061328038,67.24577841360846,45890.0,45165.0,44490.833333333336
2021-10-26,47450,47450,46850,47350,1195974,0.0010570824524311906,275.26212308586094,67.49375581880172,46470.0,45290.0,44550.0
2021-10-27,47100,47100,45850,46250,1342333,-0.023231256599788752,223.11242629679373,57.22860464155029,46610.0,45370.0,44585.0
2021-10-28,46200,46250,45300,45350,1189105,-0.019459459459459483,118.67081053997424,50.46570962295374,46480.0,45352.5,44595.0
2021-10-29,45500,45800,44700,45000,1007823,-0.007717750826901848,21.757875434390996,48.085872641291466,46250.0,45325.0,44600.0
2021-11-01,45300,45700,44850,45200,927855,0.004444444444444473,-30.30576779407079,49.54993373658261,45830.0,45265.0,44629.166666666664
2021-11-02,45100,46000,45050,45300,728992,0.0022123893805310324,-57.84217494673521,50.30458217223131,45420.0,45237.5,44670.833333333336
2021-11-03,45450,45500,44100,44200,931962,-0.02428256070640178,-145.01124429814303,42.732451321403055,45010.0,45192.5,44689.166666666664
2021-11-04,44550,44850,44300,44450,867299,0.005656108597285048,-178.50300827125497,44.76733039605494,44830.0,45170.0,44696.666666666664
2021-11-05,44250,44350,43400,43800,1130436,-0.01462317210348707,-233.62423649808068,40.71637764885163,44590.0,45087.5,44704.166666666664
2021-11-08,43850,43900,43250,43700,814709,-0.0022831050228310223,-263.78065602759153,40.11496340800478,44290.0,45042.5,44711.666666666664
2021-11-09,43950,44900,43800,44200,862920,0.011441647597254079,-237.81696000846443,44.52701702402715,44070.0,45045.0,44710.0
2021-11-10,43800,44300,43700,43750,733149,-0.010180995475113086,-238.12407030854857,41.55932939642745,43980.0,45030.0,44701.666666666664
2021-11-11,44150,44150,43100,43200,1133539,-0.012571428571428567,-260.7201472880078,38.20752724748664,43730.0,44995.0,44671.666666666664
2021-11-12,43400,43750,43150,43550,685460,0.00810185185185186,-238.07186168971523,41.44399526264451,43680.0,44962.5,44642.5
2021-11-15,43550,43750,43350,43500,713954,-0.0011481056257175437,-213.23699830950466,41.11271274210166,43640.0,44912.5,44623.333333333336
2021-11-16,43350,43850,43050,43850,847858,0.008045977011494232,-162.3204391330885,44.45950950770392,43570.0,44882.5,44612.5
2021-11-17,43700,43950,42600,42700,1412068,-0.026225769669327215,-193.08204309734379,37.01551466017938,43360.0,44740.0,44581.666666666664
2021-11-18,42450,42600,41900,42150,1007806,-0.012880562060889944,-234.6946919149459,34.07684787213354,43150.0,44547.5,44569.166666666664
2021-11-19,42050,42550,41800,42500,851245,0.008303677342823335,-222.95634750165988,37.478470892676974,42940.0,44365.0,44579.166666666664
2021-11-22,42000,42900,41800,42400,920916,-0.0023529411764705577,-206.60376362515206,36.8927298610696,42720.0,44120.0,44575.833333333336
2021-11-23,42800,43250,42500,42500,1706677,0.002358490566037652,-174.98186878146578,37.937303610666774,42450.0,43877.5,44546.666666666664
2021-11-24,42850,43650,42800,43450,1079925,0.022352941176470686,-80.80330430051242,46.925170112157076,42600.0,43737.5,44522.5
2021-11-25,43150,43150,42500,42500,866387,-0.021864211737629424,-73.42182136602332,40.594144761718255,42670.0,43595.0,44484.166666666664
2021-11-26,42450,42600,41550,41750,1003852,-0.01764705882352946,-107.8991411925781,36.416869033365614,42520.0,43432.5,44427.5
2021-11-29,40750,41350,40550,40800,1284693,-0.022754491017964118,-179.3229983686033,31.93423495900882,42200.0,43212.5,44380.0
2021-11-30,40850,40950,39200,39500,2447803,-0.031862745098039214,-292.08754171599867,27.030861218086642,41600.0,42922.5,44287.5
2021-12-01,40100,41150,39700,40350,1381760,0.021518987341772045,-286.97861875780507,34.15040027408949,40980.0,42730.0,44208.333333333336
2021-12-02,40150,41350,39800,41350,917268,0.024783147459727317,-198.02997699674324,41.39498053839356,40750.0,42575.0,44153.333333333336
2021-12-03,41400,42500,40900,42400,1039659,0.025392986698911768,-57.552824951269486,47.87903321300163,40880.0,42505.0,44115.833333333336
2021-12-06,42050,42850,41750,42600,692318,0.004716981132075526,53.74351491440507,49.03568671333936,41240.0,42450.0,44092.5
2021-12-07,42600,43000,42100,43000,698015,0.009389671361502261,153.55658940966623,51.36053328746483,41940.0,42390.0,44086.666666666664
2021-12-08,43250,43800,43050,43200,929121,0.0046511627906977715,227.82629004813577,52.52662554353118,42510.0,42362.5,44070.833333333336
2021-12-09,42950,43550,42900,43300,1862298,0.0023148148148148806,275.29152979693094,53.131657603861086,42900.0,42367.5,44060.0
2021-12-10,43300,43400,42750,43100,594495,-0.004618937644341847,283.695302221098,51.7121568851605,43040.0,42345.0,44053.333333333336
2021-12-13,43200,43900,43100,43500,672216,0.009280742459396807,304.81956334668484,54.33961899341781,43220.0,42345.0,44045.0
2021-12-14,43000,43600,43000,43600,453500,0.0022988505747125743,312.9693670902831,54.99886396226133,43340.0,42332.5,44019.166666666664
2021-12-15,43200,43750,43100,43750,553608,0.0034403669724769603,315.0373688208097,56.024501729141654,43450.0,42385.0,43996.666666666664
2021-12-16,43800,43850,43450,43700,591651,-0.0011428571428571122,299.70344015311315,55.569855884562955,43530.0,42462.5,43979.166666666664
2021-12-17,43850,44850,43600,44850,1157064,0.026315789473684292,350.1642603394229,63.00587506945652,43880.0,42580.0,43986.666666666664
2021-12-20,44500,44600,43950,44050,933614,-0.017837235228539527,313.97617524988743,55.98614842144359,43990.0,42662.5,43982.5
2021-12-21,44400,44600,44050,44350,689022,0.006810442678774065,294.85908920526737,57.88124200143304,44140.0,42755.0,43974.166666666664
2021-12-22,44450,44700,44200,44300,499579,-0.0011273957158962622,264.43569803739103,57.43735832312767,44250.0,42797.5,43968.333333333336
2021-12-23,44600,44600,44150,44350,666946,0.0011286681715576563,234.2996422311747,57.785994603484696,44380.0,42890.0,43945.833333333336
2021-12-24,44200,44550,44200,44450,674401,0.0022547914317925244,208.5803314181607,58.517841159893464,44300.0,43025.0,43927.5
2021-12-27,44500,44600,44000,44100,894064,-0.007874015748031482,157.7842540875655,54.928506203972894,44310.0,43190.0,43889.166666666664
2021-12-28,44100,44250,43800,43950,2000608,-0.003401360544217691,106.33727016365236,53.41631226555506,44230.0,43412.5,43857.5
2021-12-29,42100,42850,42000,42700,1443867,-0.028441410693970437,-13.262547841349686,42.833585730300165,43910.0,43530.0,43817.5
2021-12-30,42300,42700,42050,42050,797447,-0.015222482435597207,-130.98879549954688,38.555956131175094,43450.0,43565.0,43770.0
2022-01-03,42050,42600,42000,42350,693817,0.007134363852556502,-180.4439905377777,41.46166240154143,43030.0,43562.5,43718.333333333336
2022-01-04,42450,42800,42250,42700,664584,0.008264462809917328,-180.91353783377934,44.744710544653174,42750.0,43567.5,43686.666666666664
2022-01-05,42950,43350,42500,43000,1487051,0.007025761124121788,-153.43376033260552,47.46445441666699,42560.0,43567.5,43667.5
2022-01-06,42850,43250,42650,43200,1051238,0.0046511627906977715,-115.90848266727971,49.25761206985907,42660.0,43567.5,43653.333333333336
2022-01-07,43200,43500,42400,43450,1031482,0.0057870370370369795,-70.59895510677234,51.48666830409021,42940.0,43575.0,43645.833333333336
2022-01-10,43650,45450,43550,45400,2740119,0.04487917146145004,85.86532696630165,64.56300945595208,43550.0,43690.0,43665.833333333336
2022-01-11,45850,46800,45400,46700,2973292,0.028634361233480066,262.1199536007631,70.30876148771817,44350.0,43850.0,43702.5
2022-01-12,46650,46850,45850,46550,1939880,-0.0032119914346895317,348.4061890971968,68.92018730661873,45060.0,43997.5,43737.5
2022-01-13,46500,46900,46250,46900,1484607,0.007518796992481258,404.8934566882815,70.38966960875462,45800.0,44155.0,43760.0
2022-01-14,46500,46850,45700,46200,986956,-0.014925373134328401,371.81077149245516,63.883989893138384,46350.0,44280.0,43763.333333333336
2022-01-17,45800,46000,44800,45100,1108186,-0.023809523809523836,257.94712668776606,55.24339849913531,46290.0,44292.5,43745.833333333336
2022-01-18,45350,45750,45000,45450,1240659,0.0077605321507761005,191.36816065545986,57.22580766217275,46040.0,44362.5,43715.0
2022-01-19,45800,47450,45500,46950,2306986,0.03300330033003296,230.87064127954636,64.48593832914827,46120.0,44492.5,43708.333333333336
2022-01-20,46900,46900,45250,45350,1210863,-0.0340788072417465,136.4311734930925,53.964316120535095,45810.0,44545.0,43693.333333333336
2022-01-21,44850,45700,44550,45550,855764,0.004410143329658167,77.55100091506324,54.95371487226061,45680.0,44605.0,43696.666666666664
2022-01-24,45500,45550,43650,44350,1188282,-0.02634467618002201,-45.47618214571037,48.252784941583094,45530.0,44600.0,43685.833333333336
2022-01-25,43700,44000,42600,43100,1374645,-0.028184892897407,-205.347414187013,42.44655866660092,45060.0,44550.0,43650.833333333336
2022-01-26,43750,44450,43300,44400,1201765,0.030162412993039345,-216.72799715370286,49.281794097984246,44550.0,44572.5,43635.833333333336
2022-01-27,43950,44800,43200,44100,1367166,-0.006756756756756799,-236.05522422088848,47.868936012427184,44300.0,44642.5,43634.166666666664
2022-01-28,44350,45250,44200,45000,1347468,0.020408163265306145,-182.23087449233992,52.28814249794713,44190.0,44790.0,43643.333333333336
2022-02-03,44950,45550,44550,44850,1147713,-0.0033333333333332993,-151.97130094711656,51.504485188273684,44290.0,44915.0,43660.833333333336
2022-02-04,45200,46100,44900,46000,959271,0.02564102564102555,-54.758593136392676,56.844586775960515,44870.0,45080.0,43699.166666666664
2022-02-07,46500,46700,45800,46250,1320184,0.005434782608695565,22.011899828760363,57.929152943721995,45240.0,45242.5,43733.333333333336
2022-02-08,46700,46950,45900,46150,912942,-0.00216216216216214,59.5588205533179,57.30873228612538,45650.0,45390.0,43773.333333333336
2022-02-09,46400,48000,46400,48000,1664754,0.04008667388949072,194.86159230151475,64.81612525428201,46250.0,45617.5,43853.333333333336
2022-02-10,48800,49250,47500,48600,1849551,0.012499999999999956,304.1268339961227,66.85209088636597,47000.0,45777.5,43937.5
2022-02-11,49550,51400,48650,51200,3041487,0.053497942386831365,518.2865528241601,73.90017595403673,48040.0,46002.5,44065.833333333336
2022-02-14,50600,51000,49750,50000,1347876,-0.0234375,543.2770890329907,66.83663958612816,48790.0,46175.0,44168.333333333336
2022-02-15,49700,50600,49100,49700,1176048,-0.006000000000000005,504.587660245538,65.15983903536409,49500.0,46315.0,44285.0
2022-02-16,50100,50700,48950,50600,1275056,0.01810865191146882,503.4441661085457,67.77203427029534,50020.0,46535.0,44425.833333333336
2022-02-17,50700,52900,50500,52400,1910402,0.035573122529644285,582.1821266220779,72.25286294097744,50780.0,46900.0,44590.833333333336
2022-02-18,51500,52400,51100,52100,1154769,-0.005725190839694694,571.5166565041918,70.49368768225041,50960.0,47232.5,44752.5
2022-02-21,50900,51900,50900,51400,739225,-0.013435700575815779,478.54428207305386,66.42947579075681,51240.0,47455.0,44900.833333333336
2022-02-22,50400,51300,50000,51200,1157939,-0.0038910505836575737,369.6754327557751,65.27158680697968,51540.0,47747.5,45030.0
2022-02-23,51900,52300,50700,50800,1004616,-0.0078125,242.9439680717678,62.90980844946825,51580.0,48010.0,45168.333333333336
2022-02-24,50000,50500,49100,49550,1171771,-0.02460629921259838,56.8613022340503,56.08071276980041,51010.0,48270.0,45298.333333333336
2022-02-25,49700,49700,47100,48800,1726262,-0.015136226034308753,-124.88755233354209,52.4049056721668,50350.0,48555.0,45431.666666666664
2022-02-28,48550,48850,47900,48700,1801796,-0.002049180327868827,-252.6263571993254,51.916291265903396,49810.0,48770.0,45585.0
2022-03-02,47800,47850,46350,46450,2250940,-0.0462012320328542,-476.4486206699801,42.34871806303592,48860.0,48887.5,45686.666666666664
2022-03-03,46750,47450,46550,47250,893191,0.017222820236813874,-553.0312042223404,46.14874041895041,48150.0,49000.0,45785.0
2022-03-04,46800,46900,46050,46750,708726,-0.010582010582010581,-615.0147163138222,44.188319322714776,47590.0,49095.0,45857.5
2022-03-07,46050,46100,45150,45300,1162143,-0.031016042780748654,-723.8235728015175,39.012532925041796,46890.0,49060.0,45902.5
2022-03-08,44100,44650,44000,44300,1225809,-0.02207505518763797,-825.9100188890854,35.89031764816511,46010.0,48962.5,45924.166666666664
2022-03-10,45600,46100,45000,45650,1856122,0.030474040632054278,-766.5775222098378,42.57220692605589,45850.0,48937.5,45965.0
2022-03-11,45500,46600,45150,46550,1159391,0.019715224534501585,-636.1518304093097,46.570290661899584,45710.0,48865.0,46019.166666666664
2022-03-14,46250,47000,45750,46400,1420509,-0.0032223415682062218,-533.5620598000111,45.995540740133606,45640.0,48755.0,46074.166666666664
2022-03-15,46200,47850,46150,47450,1609450,0.022629310344827624,-375.9999381748796,50.5922571352213,46070.0,48567.5,46140.0
2022-03-16,48500,48500,46900,47200,1037361,-0.005268703898840932,-274.3478617459836,49.51166692424404,46650.0,48427.5,46200.0
2022-03-17,48050,48900,47800,47800,1126300,0.012711864406779627,-158.19757979019735,52.15302559941578,47080.0,48332.5,46267.5
2022-03-18,47450,48000,46700,47750,1727395,-0.0010460251046024993,-80.16981039351634,51.90930904361129,47320.0,48190.0,46335.0
2022-03-21,47550,47800,47000,47400,571740,-0.007329842931937169,-49.08941385035027,50.14287479614927,47520.0,47940.0,46377.5
2022-03-22,47750,48450,47400,48200,633403,0.016877637130801704,24.438191259518256,53.996338341446176,47670.0,47745.0,46446.666666666664
2022-03-23,48750,49700,48700,49350,1105330,0.02385892116182564,142.99692855640762,58.91250121393848,48100.0,47642.5,46530.0
2022-03-24,49350,49850,48750,49750,992308,0.008105369807497542,235.37609540326528,60.49391209270805,48490.0,47570.0,46620.833333333336
2022-03-25,49650,49950,48800,49350,1031885,-0.008040201005025116,254.91314531191256,58.08626327728433,48810.0,47497.5,46704.166666666664
2022-03-28,48350,49650,48350,49250,872842,-0.0020263424518743856,246.33430359384585,57.47044760001172,49180.0,47482.5,46784.166666666664
2022-03-29,49450,49650,48650,49050,723910,-0.004060913705583702,213.63947067024475,56.18743423126425,49350.0,47495.0,46866.666666666664
2022-03-30,49000,49000,48050,48450,928572,-0.012232415902140636,141.529125735376,52.40748587651031,49170.0,47482.5,46941.666666666664
2022-03-31,48500,49150,48500,48600,860504,0.003095975232198178,96.03471927268072,53.25415624471839,48940.0,47590.0,47040.0
2022-04-01,48400,48500,47750,48400,768593,-0.004115226337448541,47.05249448341522,51.92768424060008,48750.0,47647.5,47145.833333333336
2022-04-04,48850,48850,48200,48500,648872,0.0020661157024792765,17.489958892696507,52.56390552389844,48600.0,47735.0,47248.333333333336
2022-04-05,48500,48550,46850,47100,1160428,-0.028865979381443307,-94.11733364550452,43.82012109128493,48210.0,47825.0,47321.666666666664
2022-04-06,46850,47600,46850,47450,815062,0.007430997876857859,-139.40262754787224,46.228308102236994,48010.0,47982.5,47395.833333333336
2022-04-07,46950,47300,46200,46700,1212215,-0.015806111696522684,-210.6263510521767,42.06700887012444,47630.0,48035.0,47454.166666666664
2022-04-08,46700,46700,46050,46350,709408,-0.00749464668094213,-268.36698885591613,40.24630856852929,47220.0,48025.0,47502.5
2022-04-11,46400,47000,46100,47000,870253,0.014023732470334505,-250.20050363743795,45.00663890005035,46920.0,48055.0,47529.166666666664
2022-04-12,46900,47300,46700,46900,750297,-0.0021276595744680327,-232.70221175292858,44.42033137092382,46880.0,48027.5,47532.5
2022-04-13,47100,47200,46500,47200,682653,0.006396588486140775,-190.48257894177945,46.665073856377425,46830.0,48027.5,47543.333333333336
2022-04-14,46700,47450,46700,47100,886722,-0.0021186440677966045,-160.07422868535383,45.99818312764095,46910.0,47992.5,47546.666666666664
2022-04-15,46900,47250,46500,46900,767155,-0.00424628450106157,-144.67994231441776,44.624609849230595,47020.0,47950.0,47558.333333333336
2022-04-18,46450,46950,46350,46700,382683,-0.004264392324093813,-139.1734193913051,43.23426069866955,46960.0,47915.0,47585.0
2022-04-19,47100,47750,46800,47600,778218,0.01927194860813697,-69.63638149608579,50.68092183311733,47100.0,47885.0,47620.833333333336
2022-04-20,47400,48450,47350,47750,902902,0.0031512605042016695,-11.316036188363654,51.81545319262649,47210.0,47805.0,47634.166666666664
2022-04-21,47600,48100,47550,48050,654972,0.006282722513089034,46.515095746255355,54.090142958330254,47400.0,47720.0,47679.166666666664
2022-04-22,47500,48750,47450,48750,735842,0.014568158168574374,126.42904293363807,58.95866702669901,47770.0,47690.0,47732.5
2022-04-25,48750,49350,47450,47450,1262196,-0.026666666666666616,88.07136474498999,48.6421296186203,47920.0,47600.0,47784.166666666664
2022-04-26,48050,48050,47100,47250,1155104,-0.004214963119072657,47.59279369067063,47.27169352220252,47850.0,47510.0,47853.333333333336
2022-04-27,46250,46600,45850,46250,1115202,-0.021164021164021163,-43.25576299897759,41.04495436333119,47550.0,47400.0,47884.166666666664
2022-04-28,46650,47600,46050,47600,907590,0.029189189189189113,-10.842720789149979,50.52048239483991,47460.0,47350.0,47942.5
2022-04-29,47600,47650,46850,47000,901258,-0.012605042016806678,-27.290573286287653,46.91166078727974,47110.0,47280.0,47975.833333333336
2022-05-02,46550,46900,46150,46600,800347,-0.008510638297872353,-60.675530885860184,44.62315696500808,46940.0,47185.0,48005.0
2022-05-03,46350,46750,46200,46250,751097,-0.007510729613733891,-99.59706819482167,42.662032694732616,46740.0,47142.5,48009.166666666664
2022-05-04,46450,47500,46350,47300,840648,0.022702702702702693,-50.37676389416856,49.79108206374343,46950.0,47135.0,48026.666666666664
2022-05-06,47150,47400,46550,47100,815074,-0.0042283298097252064,-28.148331484976012,48.552773843385964,46850.0,47155.0,48042.5
2022-05-09,47000,47500,47000,47500,765586,0.00849256900212314,14.351621416356352,51.168498058210375,46950.0,47212.5,48034.166666666664
2022-05-10,47300,47300,45650,45950,1260948,-0.032631578947368456,-57.14770181407593,42.21227097935527,46820.0,47160.0,47990.0
2022-05-11,45800,45800,44350,44500,1301267,-0.031556039173014194,-189.8394325661619,35.884505433908814,46470.0,47040.0,47878.333333333336
2022-05-12,44150,45300,44150,44650,917569,0.003370786516853963,-251.38851449450942,36.93765420145523,45940.0,46912.5,47789.166666666664
2022-05-13,44600,45950,44500,45900,844183,0.027995520716685318,-194.34786234793182,45.03944905485221,45700.0,46852.5,47725.833333333336
2022-05-16,46150,46700,45900,46450,1136840,0.011982570806100323,-110.19703417039744,48.19325376402178,45490.0,46830.0,47656.666666666664
2022-05-17,46500,46550,45750,46250,1022682,-0.0043057050592034685,-61.077484865571876,47.134071581995705,45550.0,46807.5,47554.166666666664
2022-05-18,46500,46500,45900,46200,1098602,-0.00108108108108107,-26.777932914905932,46.85681499387437,45890.0,46737.5,47455.833333333336
2022-05-19,45250,45600,44650,45300,1146597,-0.01948051948051943,-57.749289304647164,42.060789070165235,46020.0,46615.0,47354.166666666664
2022-05-20,45050,47100,45000,46950,1263480,0.036423841059602724,34.85904819202574,51.80108472633798,46230.0,46560.0,47283.333333333336
2022-05-23,47000,47500,46350,47400,992103,0.009584664536741228,123.40941419730098,54.06895964862721,46420.0,46492.5,47226.666666666664
2022-05-24,47600,48200,47350,47650,890454,0.0052742616033756295,191.72955799755073,55.32656213573888,46700.0,46502.5,47195.0
2022-05-25,48100,48400,47750,47850,985643,0.0041972717733473885,240.16046197606192,56.356083797263295,47030.0,46532.5,47179.166666666664
2022-05-26,47850,48350,47450,48200,821360,0.007314524555903867,282.61162303843304,58.17272202291316,47610.0,46630.0,47170.833333333336
2022-05-27,48150,49050,48150,49050,840017,0.01763485477178417,350.3541399312008,62.2791291963418,48030.0,46702.5,47214.166666666664
2022-05-30,48950,49900,48950,49500,759235,0.00917431192660545,404.0720205274346,64.27857420389498,48450.0,46827.5,47251.666666666664
2022-05-31,49450,50800,49000,49500,5462063,0.0,416.5446401418135,64.27857420389498,48820.0,46972.5,47297.5
2022-06-02,49350,49500,47350,47600,1647526,-0.03838383838383841,280.30874314927894,51.03255161800695,48770.0,47040.0,47335.833333333336
2022-06-03,47750,48100,47450,47600,530747,0.0,178.6216206770422,51.03255161800695,48650.0,47055.0,47390.833333333336
2022-06-07,47600,47650,46600,46750,1032593,-0.017857142857142905,49.267478693161564,46.10324901026346,48190.0,47037.5,47409.166666666664
2022-06-08,47450,47450,46600,46750,522829,0.0,-36.514133555720434,46.10324901026346,47640.0,47000.0,47412.5
2022-06-09,46600,47150,46450,46550,1504727,-0.004278074866310155,-103.16882411250879,44.91925055689413,47050.0,47030.0,47415.0
2022-06-10,46150,46300,45800,46000,728647,-0.011815252416756183,-176.44202139922444,41.74431904719242,46730.0,47105.0,47390.833333333336
2022-06-13,45050,45350,44700,44700,1020684,-0.02826086956521734,-297.48356920841405,35.37909214256314,46150.0,47107.5,47349.166666666664
2022-06-14,44600,45350,44050,45150,1358026,0.010067114093959662,-329.7612588406524,38.85472016820606,45830.0,47070.0,47305.0
2022-06-15,44500,44800,44050,44300,1156001,-0.018826135105204922,-386.9228023326116,35.02291339395059,45340.0,46962.5,47247.5
2022-06-16,44750,44950,43850,43950,953346,-0.007900677200902928,-423.89385353688647,33.555484289307984,44820.0,46847.5,47190.0
2022-06-17,42300,43250,42200,42600,1822169,-0.030716723549488067,-509.12333571471925,28.581150026128057,44140.0,46667.5,47096.666666666664
2022-06-20,42500,42800,41450,41950,1038227,-0.015258215962441368,-574.2996374752938,26.54103968531527,43590.0,46500.0,46973.333333333336
2022-06-21,42500,42500,41750,42200,791461,0.005959475566150285,-564.7455023293929,28.650522964158498,43000.0,46262.5,46847.5
2022-06-22,42200,42400,40000,40000,1672400,-0.05213270142180093,-663.9187277686648,22.521447535074714,42140.0,45892.5,46691.666666666664
2022-06-23,40000,40650,39500,40050,1904852,0.0012499999999999734,-680.9383834029253,22.925007347388103,41360.0,45512.5,46538.333333333336
2022-06-24,40000,40650,39600,40300,1532156,0.006242197253433224,-631.2580455115562,25.02772890776123,40900.0,45135.0,46392.5
2022-06-27,39550,40300,38800,39800,1743401,-0.012406947890818865,-588.8002523642174,23.638714319636392,40470.0,44715.0,46248.333333333336
2022-06-28,40100,40750,40000,40750,1455231,0.023869346733668362,-459.2175106006646,31.42595209376988,40180.0,44300.0,46117.5
2022-06-29,40200,40250,39700,39900,1063583,-0.020858895705521463,-395.64462565875374,28.614230721290227,40160.0,43820.0,45975.833333333336
2022-06-30,40250,40250,39300,39350,1029468,-0.013784461152882233,-356.73098254923434,26.934931231010538,40020.0,43312.5,45823.333333333336
2022-07-01,39700,40450,39400,39800,1045433,0.011435832274459878,-270.682466078742,30.52740897008165,39920.0,42922.5,45701.666666666664
2022-07-04,39500,39800,37650,38350,1245569,-0.03643216080402012,-280.2381507215814,26.07803137452177,39630.0,42460.0,45550.0
2022-07-05,38300,39050,38300,38950,781563,0.015645371577575062,-217.75084142404808,30.586423397524513,39270.0,42070.0,45420.833333333336
2022-07-06,37950,38450,37350,37550,1096665,-0.03594351732991019,-240.5230966594395,26.52186248683394,38800.0,41610.0,45274.166666666664
2022-07-07,37550,37550,36350,36800,1927223,-0.01997336884154466,-273.5109536714215,24.633323876572845,38290.0,41122.5,45104.166666666664
2022-07-08,37000,37400,36550,37200,1873542,0.010869565217391353,-237.15877381414066,27.594582396506866,37770.0,40682.5,44942.5
2022-07-11,37050,37100,36550,36550,1041766,-0.017473118279569877,-225.7192577149499,25.81925399965283,37410.0,40275.0,44765.0
2022-07-12,36400,36450,35650,36050,1497259,-0.013679890560875485,-220.4070855383552,24.512814268982524,36830.0,39820.0,44580.833333333336
2022-07-13,36150,36200,35350,35650,1382749,-0.01109570041608876,-212.329767956021,23.48885607280741,36450.0,39387.5,44393.333333333336
2022-07-14,35100,35450,34650,34800,1749200,-0.02384291725105192,-231.17674336484106,21.439371215975953,36050.0,38930.0,44195.0
2022-07-15,34250,34450,33200,33850,1829913,-0.027298850574712596,-271.7662222375793,19.401793901035973,35380.0,38492.5,43965.833333333336
2022-07-18,34550,35600,34400,35600,1821490,0.05169867060561306,-150.92861100493974,32.18715862187908,35190.0,38175.0,43763.333333333336
2022-07-19,35450,36100,35200,35650,1283543,0.001404494382022392,-43.392165968010886,32.51654202575932,35110.0,37847.5,43556.666666666664
2022-07-20,36300,37100,36300,36600,2322226,0.026647966339411022,107.7049245989374,38.61717538231777,35300.0,37677.5,43354.166666666664
2022-07-21,36900,37400,36150,37400,2235306,0.021857923497267784,268.3660938282651,43.26826519330281,35820.0,37545.0,43186.666666666664
2022-07-22,37250,37250,35850,36150,1824855,-0.03342245989304815,295.1618468662509,38.37537770968947,36280.0,37337.5,43001.666666666664
2022-07-25,36250,36650,36000,36250,1963365,0.0027662517289073207,322.1297853871906,38.96996284926189,36410.0,37160.0,42835.0
2022-07-26,36100,36250,35650,35900,1645539,-0.0096551724137931,318.3397948743743,37.602458401606235,36460.0,36917.5,42640.0
2022-07-27,35500,36100,35400,36100,1148433,0.0055710306406684396,329.8441622023247,38.921426453671565,36360.0,36727.5,42458.333333333336
2022-07-28,36200,36900,36200,36800,1257440,0.01939058171745156,381.4887091210819,43.42871698908251,36240.0,36600.0,42295.0
2022-07-29,37100,37550,36950,37200,1343043,0.010869565217391353,435.5702613941903,45.88615025770377,36450.0,36470.0,42144.166666666664
2022-08-01,37400,37500,36850,36900,1061513,-0.008064516129032251,442.67911967019336,44.330768808505844,36580.0,36397.5,41970.833333333336
2022-08-02,36800,37150,36700,36900,780236,0.0,438.1100891502497,44.330768808505844,36780.0,36295.0,41800.833333333336
2022-08-03,36550,37050,36450,36850,706373,-0.0013550135501354532,422.271675596508,44.0422046031615,36930.0,36260.0,41623.333333333336
2022-08-04,37000,37350,36850,37200,760468,0.009497964721845387,424.7647298532477,46.65963936748731,37010.0,36280.0,41477.5
2022-08-05,37250,38450,37100,38050,1107771,0.02284946236559149,469.5576101387512,52.473763024112216,37180.0,36322.5,41370.0
2022-08-08,38450,39250,38150,39050,1583874,0.026281208935611033,547.0175178913886,58.24072425858211,37610.0,36447.5,41276.666666666664
2022-08-09,39850,39850,39050,39450,1327958,0.010243277848911658,601.3545473699836,60.31508249224608,38120.0,36617.5,41169.166666666664
2022-08-10,39450,39700,38900,39300,1177555,-0.0038022813688213253,601.8798440833507,59.128913273056206,38610.0,36800.0,41050.0
2022-08-11,39650,40150,39600,40150,1311795,0.021628498727735312,631.0953101894717,63.50842489657774,39200.0,37067.5,40948.333333333336
2022-08-12,39800,40400,39500,39600,1240533,-0.013698630136986356,585.9785724263767,59.09582316048356,39510.0,37355.0,40838.333333333336
