Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-07-27,67500,69000,67000,67800,178846,0.004444444444444473,0.011887072808320909,1015.3602227323115,63.61201381312923,67660.0,61375.0,61103.333333333336,71213.67369110287,51536.32630889713
2020-07-28,68600,68600,66500,67300,139673,-0.007374631268436627,0.027900146842878115,833.4453104601282,61.94445229652147,67360.0,61895.0,61276.666666666664,71831.49334524004,51958.50665475995
2020-07-29,67300,68400,67000,68100,143181,0.011887072808320909,-0.011428571428571455,714.5287624891391,63.58912143721857,67820.0,62455.0,61463.333333333336,72464.49049652378,52445.50950347622
2020-07-30,68500,70400,68500,70000,314825,0.027900146842878115,-0.0028901734104046506,709.9030453413288,67.21327733679729,68140.0,63085.0,61673.333333333336,73325.95210417468,52844.047895825315
2020-07-31,70100,70400,68700,69200,137613,-0.011428571428571455,0.03333333333333344,603.2293895620385,64.31072417652832,68480.0,63660.0,61856.666666666664,73918.34294610975,53401.65705389024
2020-08-03,69700,69700,68300,69000,128223,-0.0028901734104046506,0.03786816269284721,475.10178864245495,63.57160750932763,68720.0,64195.0,62025.0,74395.2892115861,53994.7107884139
2020-08-04,70100,72000,69800,71300,292991,0.03333333333333344,0.05810810810810807,498.7052375666003,68.11059088117325,69520.0,64910.0,62248.333333333336,74996.80325970522,54823.19674029478
2020-08-05,71600,75000,71600,74000,280883,0.03786816269284721,0.020434227330779153,640.5638526313742,72.45026071643096,70700.0,65750.0,62495.0,75926.34511993377,55573.65488006622
2020-08-06,75700,78700,75600,78300,176804,0.05810810810810807,0.11389236545682113,949.7543393532424,77.66356866699988,72360.0,66790.0,62850.0,77612.18092622739,55967.81907377261
2020-08-07,79200,80800,78800,79900,182197,0.020434227330779153,0.03370786516853941,1173.1445506830719,79.23792438245687,74500.0,67950.0,63241.666666666664,79163.8307460029,56736.1692539971
2020-08-10,81700,90900,81600,89000,650756,0.11389236545682113,-0.033695652173913015,1807.0049725107328,85.49843789700164,78500.0,69530.0,63801.666666666664,83025.34734640054,56034.65265359946
