Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-07-31,87400,89300,86000,86000,35907,-0.016018306636155555,-0.016018306636155555,1308.5688025057052,73.35128446557985,84980.0,77465.0,76785.0,87060.47289090016,67869.52710909984,0
2020-08-03,87900,88900,85000,88700,29885,0.0313953488372094,0.0313953488372094,1351.9903808824738,77.09110605460518,86440.0,78250.0,76948.33333333333,88779.29247385595,67720.70752614405,1
2020-08-04,89200,92100,88700,90400,38502,0.01916572717023679,0.01916572717023679,1399.5128010087874,79.08165041544638,87780.0,79125.0,77150.0,90596.85686800527,67653.14313199473,1
2020-08-05,92000,92900,89000,90500,41754,0.0011061946902655162,0.0011061946902655162,1341.816310633004,79.19616135489208,88600.0,79920.0,77350.0,92202.44275378477,67637.55724621523,1
2020-08-06,91700,93400,91100,93300,46925,0.030939226519337115,0.030939226519337115,1390.444612462214,82.14366645613981,89780.0,80895.0,77605.0,94137.73008106711,67652.26991893289,1
2020-08-07,93300,93600,91300,91700,27559,-0.017148981779206873,-0.017148981779206873,1219.1992329280902,75.5560686548383,90920.0,81860.0,77808.33333333333,95297.32116160062,68422.67883839938,0
2020-08-10,91800,93900,91200,93300,37838,0.017448200654307522,0.017448200654307522,1120.5559778872753,77.4993378838561,91840.0,82895.0,78046.66666666667,96507.56404943609,69282.43595056391,1
2020-08-11,93600,94500,92500,93800,32396,0.005359056806002238,0.005359056806002238,999.8359664332738,78.08564519848706,92520.0,83955.0,78290.0,97497.30039542765,70412.69960457235,1
2020-08-12,93800,94400,91800,92800,17103,-0.010660980810234588,-0.010660980810234588,773.601690098078,73.93609337360887,92980.0,84895.0,78490.0,98149.65578579843,71640.34421420157,0
2020-08-13,93800,94100,92500,92500,21950,-0.003232758620689613,-0.003232758620689613,536.0018612233589,72.6881368232692,92820.0,85750.0,78698.33333333333,98645.65818405559,72854.34181594441,0
2020-08-14,93700,93700,90500,92700,22810,0.00216216216216214,0.00216216216216214,334.4208750940079,73.01514341256261,93020.0,86480.0,78933.33333333333,99212.72947957349,73747.27052042651,1
2020-08-18,90900,92900,90100,91800,30209,-0.009708737864077666,-0.009708737864077666,95.02136716603309,69.01090353422022,92720.0,87190.0,79131.66666666667,99437.26908335078,74942.73091664922,0
2020-08-19,90400,94300,90400,93000,22508,0.013071895424836555,0.013071895424836555,-21.731818663804916,71.27304691882169,92560.0,88025.0,79356.66666666667,99437.25218788999,76612.74781211001,1
2020-08-20,93500,93500,88400,89500,22235,-0.037634408602150504,-0.037634408602150504,-355.3857596623402,57.97909437342005,91900.0,88675.0,79516.66666666667,98795.2519731477,78554.7480268523,0
2020-08-21,91000,91000,87300,89500,16403,0.0,0.0,-583.3263816153149,57.97909437342005,91300.0,89300.0,79696.66666666667,97886.73395418769,80713.26604581231,0
