Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-06-23,22100,22300,21300,21300,636209,-0.029612756264236872,-0.029612756264236872,-321.2269041559804,46.462725002291606,21800.0,22755.0,20457.5,25655.84470456455,19854.15529543545
2020-06-24,21600,21850,21400,21450,478809,0.007042253521126751,0.007042253521126751,-319.2501635442918,47.29061746933353,21780.0,22757.5,20520.0,25653.751888216942,19861.248111783058
2020-06-25,20950,21100,20550,20600,710643,-0.03962703962703962,-0.03962703962703962,-359.7211725335266,43.212674351362,21560.0,22722.5,20565.833333333332,25704.022262201004,19740.977737798996
2020-06-26,20850,21000,20550,20850,402741,0.012135922330097193,0.012135922330097193,-353.65674394092144,44.72247813841782,21230.0,22672.5,20620.833333333332,25743.082192353788,19601.917807646212
2020-06-29,20250,20450,20000,20050,632396,-0.0383693045563549,-0.0383693045563549,-384.9452037327767,40.96880025316827,20850.0,22595.0,20655.833333333332,25843.060960019102,19346.939039980898
2020-06-30,20300,20950,20250,20500,572900,0.02244389027431426,0.02244389027431426,-357.3560897964993,43.8249552913708,20690.0,22515.0,20715.833333333332,25884.436154611067,19145.563845388933
2020-07-01,20800,21100,20450,20450,360267,-0.0024390243902439046,-0.0024390243902439046,-325.4042653314474,43.57269045418793,20490.0,22275.0,20770.0,25512.205585068736,19037.794414931264
2020-07-02,20550,20850,20550,20700,328844,0.012224938875305513,0.012224938875305513,-272.5059845745484,45.269068960458206,20510.0,22107.5,20828.333333333332,25306.449046171292,18908.550953828708
2020-07-03,20900,21150,20700,21050,396561,0.01690821256038655,0.01690821256038655,-202.24902345885585,47.64223035403498,20550.0,21932.5,20882.5,24955.954150470985,18909.045849529015
2020-07-06,21100,21750,20750,21450,453822,0.019002375296912177,0.019002375296912177,-121.14311415747869,50.29483536403538,20830.0,21747.5,20937.5,24389.55885627104,19105.44114372896
2020-07-07,21600,22050,21150,21200,578549,-0.011655011655011704,-0.011655011655011704,-78.69437191869304,48.636329762751714,20970.0,21560.0,20993.333333333332,23761.953677986945,19358.046322013055
