Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-08-23,110500,114500,109000,114500,12007,0.026905829596412634,0.026905829596412634,-219.04746322365634,46.78861249144298,113300.0,115325.0,117933.33333333333,119123.35490706185,111526.64509293815,1
2021-08-24,114500,115000,113500,114500,7165,0.0,0.0,-92.37379007625691,46.78861249144298,113300.0,115175.0,118016.66666666667,118852.97498632071,111497.02501367929,0
2021-08-25,115500,116000,114500,114500,4391,0.0,0.0,0.2932988159651586,46.78861249144298,113300.0,114950.0,118041.66666666667,118188.82694814046,111711.17305185954,0
2021-08-26,114500,115000,114000,115000,3749,0.004366812227074135,0.004366812227074135,98.6961210107014,48.889227489723865,114000.0,114750.0,118008.33333333333,117405.18360947049,112094.81639052951,1
2021-08-27,115000,118000,114000,117500,12078,0.021739130434782705,0.021739130434782705,322.9459303888067,57.84912702096214,115200.0,114750.0,118050.0,117405.18360947049,112094.81639052951,1
2021-08-30,118000,119500,116500,119500,11927,0.017021276595744705,0.017021276595744705,581.6737566998867,63.3798895846554,116200.0,114900.0,118125.0,118195.45141065694,111604.54858934306,1
2021-08-31,119500,121000,118500,119500,11077,0.0,0.0,719.4877161043182,63.3798895846554,117200.0,115100.0,118066.66666666667,118954.86705347938,111245.13294652062,0
2021-09-01,119500,120500,119000,119500,8996,0.0,0.0,772.6509127014021,63.3798895846554,118200.0,115350.0,117941.66666666667,119640.68759058509,111059.31240941491,0
2021-09-02,120500,120500,118000,118500,3374,-0.008368200836820106,-0.008368200836820106,704.3910569760619,58.57978940423907,118900.0,115475.0,117808.33333333333,119974.7222136484,110975.2777863516,0
2021-09-03,119000,119500,117000,117500,6727,-0.008438818565400852,-0.008438818565400852,561.9984291391324,54.16225214538736,118900.0,115600.0,117633.33333333333,120178.20925690394,111021.79074309606,0
2021-09-06,120000,127000,119000,126500,63824,0.07659574468085117,0.07659574468085117,1017.501002853028,73.51801115406806,120300.0,116175.0,117633.33333333333,122757.36279765867,109592.63720234133,1
2021-09-07,127500,135500,127500,135000,105645,0.06719367588932812,0.06719367588932812,1789.6465856340635,81.47445533123891,123400.0,117175.0,117841.66666666667,127659.6316101235,106690.3683898765,1
2021-09-08,135000,137500,128500,134000,83012,-0.007407407407407418,-0.007407407407407418,2109.433951899687,78.48679795732266,126300.0,118125.0,117991.66666666667,130852.43100550937,105397.56899449063,0
2021-09-09,133500,141000,132500,138500,65812,0.033582089552238736,0.033582089552238736,2475.117493851356,81.73298860302046,130300.0,119325.0,118225.0,134707.70132323971,103942.29867676027,1
2021-09-10,139500,155000,139000,152500,107909,0.10108303249097483,0.10108303249097483,3451.024646868381,87.8669323641774,137300.0,121225.0,118691.66666666667,142145.0262906145,100304.97370938551,1
2021-09-13,154500,184000,154000,159500,310289,0.04590163934426239,0.04590163934426239,4303.660241769653,89.72480902943641,143900.0,123425.0,119325.0,149971.704126878,96878.295873122,1
2021-09-14,158000,165000,153500,161000,100930,0.00940438871473348,0.00940438871473348,4673.528982183556,90.07550640798554,149100.0,125750.0,120050.0,156564.7691862198,94935.23081378019,1
2021-09-15,159000,161000,156000,158500,51863,-0.01552795031055898,-0.01552795031055898,4455.497107222554,84.87601312395603,154000.0,127950.0,120733.33333333333,161407.2862019621,94492.71379803792,0
2021-09-16,161000,185000,161000,171500,232058,0.08201892744479489,0.08201892744479489,4859.428917250254,88.57059926168922,160600.0,130950.0,121675.0,168481.18703158753,93418.81296841249,1
2021-09-17,173000,175000,165500,171000,85738,-0.002915451895043719,-0.002915451895043719,4759.406659640354,87.68338574232284,164300.0,133925.0,122608.33333333333,174153.44143140526,93696.55856859474,0
2021-09-23,167500,175500,166500,167000,59315,-0.023391812865497075,-0.023391812865497075,4114.549613802656,80.71743216877923,165800.0,136550.0,123475.0,178192.40627053153,94907.59372946847,0
2021-09-24,169000,169500,157500,162000,104521,-0.029940119760479056,-0.029940119760479056,3088.809595150866,72.91914005323044,166000.0,138925.0,124166.66666666667,180684.1606716419,97165.8393283581,0
2021-09-27,162000,165000,156000,163000,44869,0.006172839506172867,0.006172839506172867,2253.976455838041,73.47117286335899,166900.0,141350.0,124866.66666666667,182785.612702119,99914.38729788101,1
2021-09-28,169000,180000,165000,166500,169972,0.021472392638036908,0.021472392638036908,1736.9702739418717,75.36405832096928,165900.0,143925.0,125600.0,184888.73396066338,102961.26603933662,1
2021-09-29,166500,174000,163000,168000,76826,0.009009009009008917,0.009009009009008917,1314.6799557476988,76.14949602159469,165300.0,146450.0,126391.66666666667,186808.2705278609,106091.7294721391,1
2021-09-30,165000,166500,157000,161000,59749,-0.04166666666666663,-0.04166666666666663,428.4462982504556,65.63330817109829,164100.0,148525.0,127075.0,187366.31176981548,109683.68823018452,0
2021-10-01,161500,163500,153500,154500,43677,-0.04037267080745344,-0.04037267080745344,-671.1879073588243,57.66923095922899,162600.0,150275.0,127658.33333333333,186813.30182151336,113736.69817848664,0
2021-10-05,153000,157500,148000,149500,44507,-0.032362459546925515,-0.032362459546925515,-1749.676531417008,52.4018016390393,159900.0,151775.0,128150.0,185490.6862602559,118059.3137397441,0
2021-10-06,156500,158000,146000,148000,48762,-0.010033444816053505,-0.010033444816053505,-2531.025668725746,50.8997792919781,156200.0,153250.0,128616.66666666667,183407.08871890669,123092.91128109333,0
2021-10-07,146500,149000,141500,148000,35049,0.0,0.0,-2983.6787041930475,50.8997792919781,152200.0,154775.0,129150.0,180271.0291025879,129278.97089741212,0
2021-10-08,150000,150500,143500,145500,31441,-0.016891891891891886,-0.016891891891891886,-3359.3263230761368,48.22772622745145,149100.0,155725.0,129658.33333333333,178169.31999415462,133280.68000584538,0
2021-10-12,145500,155500,145500,151500,39876,0.04123711340206193,0.04123711340206193,-3116.90964311465,54.413090171734815,148500.0,156550.0,130275.0,177011.91584383068,136088.08415616932,1
2021-10-13,153000,153000,145500,148000,28983,-0.02310231023102305,-0.02310231023102305,-3098.9738561759386,50.614320943978974,148200.0,157250.0,130791.66666666667,175406.26613596553,139093.73386403447,0
2021-10-14,148500,149500,146000,148000,21962,0.0,0.0,-2992.25355601712,50.614320943978974,148200.0,157725.0,131300.0,174324.6234897063,141125.3765102937,0
2021-10-15,149500,152000,146000,147500,27537,-0.0033783783783783994,-0.0033783783783783994,-2860.56817827909,50.0355726523821,148100.0,157475.0,131800.0,174526.31959702852,140423.68040297148,0
2021-10-18,148500,155000,147000,154000,31605,0.04406779661016946,0.04406779661016946,-2266.8948784337126,56.93028759010471,149800.0,157200.0,132441.66666666666,174289.17786202746,140110.82213797254,1
2021-10-19,154000,155000,148500,150000,25840,-0.025974025974025983,-0.025974025974025983,-2079.6965926931825,52.160203894985685,149500.0,156650.0,132991.66666666666,173921.6530766458,139378.3469233542,0
2021-10-20,151000,151000,146500,148000,17291,-0.013333333333333308,-0.013333333333333308,-2024.7068376834695,49.90849728415426,149500.0,156125.0,133483.33333333334,173774.0084707331,138475.9915292669,0
2021-10-21,149000,150000,147000,147500,7676,-0.0033783783783783994,-0.0033783783783783994,-1955.124270089219,49.335103137848634,149400.0,154925.0,133958.33333333334,171457.6192722148,138392.3807277852,0
2021-10-22,147500,148500,142000,143500,20683,-0.027118644067796627,-0.027118644067796627,-2098.9485431190706,44.89166493691486,148600.0,153550.0,134366.66666666666,169048.06439527235,138051.93560472765,0
2021-10-25,143500,145000,142000,143500,10861,0.0,0.0,-2108.9379998499767,44.89166493691486,146500.0,152375.0,134750.0,167163.0864211705,137586.9135788295,0
2021-10-26,146000,147500,142500,144000,15849,0.0034843205574912606,0.0034843205574912606,-1997.8031945024718,45.60193891519254,145300.0,151475.0,135191.66666666666,165999.03180938432,136950.96819061568,1
2021-10-27,144000,144000,138500,139000,20608,-0.03472222222222221,-0.03472222222222221,-2163.019671791898,40.043809172388585,143500.0,150275.0,135525.0,164757.66204811833,135792.33795188167,0
2021-10-28,140000,141500,138000,138000,11215,-0.007194244604316502,-0.007194244604316502,-2232.5862438407457,39.01947543381043,141600.0,148850.0,135841.66666666666,162233.19842190226,135466.80157809774,0
2021-10-29,138500,139500,135500,137500,11184,-0.0036231884057971175,-0.0036231884057971175,-2201.557166106996,38.48932264513888,140400.0,147325.0,136175.0,158380.65466175598,136269.34533824402,0
2021-11-01,136000,137000,132000,133000,16385,-0.032727272727272716,-0.032727272727272716,-2359.356140638862,34.010536744829494,138300.0,145925.0,136450.0,156789.04620756034,135060.95379243966,0
2021-11-02,133500,137000,133000,134500,12400,0.011278195488721776,0.011278195488721776,-2238.9533643289587,36.65651000231455,136400.0,144925.0,136766.66666666666,156124.44195038333,133725.55804961667,1
2021-11-03,134500,137000,132500,133000,11029,-0.01115241635687736,-0.01115241635687736,-2136.8407965873466,35.13915616920016,135200.0,144100.0,137075.0,156222.70596855364,131977.29403144636,0
2021-11-04,133000,137000,133000,134000,13060,0.007518796992481258,0.007518796992481258,-1887.1306348120543,37.01110162048573,134400.0,143400.0,137375.0,156142.0563489574,130657.9436510426,1
2021-11-05,134000,135000,128000,129000,22027,-0.03731343283582089,-0.03731343283582089,-1936.6042103057712,32.03300854859168,132700.0,142450.0,137608.33333333334,156449.64285258754,128450.35714741246,0
2021-11-08,129500,130500,127000,129500,11470,0.003875968992248069,0.003875968992248069,-1815.595805861697,33.00344732169273,132000.0,141650.0,137850.0,156653.6662186282,126646.3337813718,1
2021-11-09,128000,130000,126000,128000,12266,-0.01158301158301156,-0.01158301158301156,-1717.5732772318188,31.54815576953699,130700.0,140475.0,138066.66666666666,155884.3315883592,125065.66841164079,0
