Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-09-01,29971,30260,29490,29635,538868,-0.00806667559244878,-0.00806667559244878,-337.8955129685936,51.0570020295221,28989.4,30403.95,27590.2,33355.04386329902,27452.85613670098,0
2021-09-02,29682,29682,28430,28864,720906,-0.026016534503121358,-0.026016534503121358,-329.2539813245013,46.86107298481156,29008.6,30389.5,27690.583333333332,33367.65946517327,27411.34053482673,0
2021-09-03,28912,30213,28575,30069,787384,0.04174750554323725,0.04174750554323725,-233.4169369453034,53.318179646889575,29307.4,30389.5,27799.816666666666,33367.65946517327,27411.34053482673,1
2021-09-06,30165,30599,29732,29973,466192,-0.0031926568891549323,-0.0031926568891549323,-170.44614688319456,52.76804994424653,29683.4,30389.5,27894.6,33367.65946517327,27411.34053482673,0
2021-09-07,30214,31322,30021,30744,858728,0.025723150835752273,0.025723150835752273,-75.6579253948646,56.63768549124897,29857.0,30353.35,28005.433333333334,33295.651702749245,27411.04829725075,1
2021-09-08,30743,31320,30116,30936,693820,0.006245120999219367,0.006245120999219367,-2.6740971296085263,57.5699502392621,30117.2,30309.95,28122.683333333334,33190.33611821421,27429.56388178579,1
2021-09-09,31081,31756,30214,30455,754964,-0.015548228600982705,-0.015548228600982705,9.87403406597224,54.413753798976195,30435.4,30220.8,28238.75,32964.07647895743,27477.523521042564,0
2021-09-10,30455,31177,29828,29973,636236,-0.01582662945329172,-0.01582662945329172,-16.201875184536902,51.37426571930745,30416.2,30035.3,28336.733333333334,32272.002939596823,27798.597060403175,0
2021-09-13,29442,31032,28912,30069,1445812,0.003202882594334877,0.003202882594334877,-28.196105425881797,51.94996324069861,30435.4,29861.8,28417.05,31419.83576338961,28303.76423661039,1
2021-09-14,30406,31563,29684,31515,1021702,0.04808939439289639,0.04808939439289639,55.48265607863209,59.69119176901871,30589.6,29929.3,28502.183333333334,31643.207360390592,28215.392639609407,1
2021-09-15,31754,32236,31176,31659,880412,0.004569252736791984,0.004569252736791984,111.52376187814275,60.3758208228712,30734.2,29955.8,28596.95,31757.23993516327,28154.36006483673,1
2021-09-16,31707,32526,31562,31804,603214,0.0045800562241384846,0.0045800562241384846,147.11398559414062,61.09242563015544,31004.0,30018.45,28687.7,31978.501476365116,28058.398523634885,1
2021-09-17,31996,31996,30454,31370,663952,-0.013646082253804592,-0.013646082253804592,130.73456440066548,57.72725744583699,31283.4,30066.65,28786.483333333334,32108.17083261501,28025.129167384992,0
2021-09-23,30888,31756,30647,31515,518380,0.004622250557857921,0.004622250557857921,119.29266975521602,58.54878034825045,31572.6,30146.15,28890.1,32281.110634297762,28011.18936570224,1
2021-09-24,32044,33345,31659,32575,1118366,0.033634777090274515,0.033634777090274515,169.6665943867922,64.04913992416172,31784.6,30300.35,29023.416666666668,32657.67146938026,27943.028530619737,1
2021-09-27,32622,35320,32574,34743,1830708,0.06655410590943966,0.06655410590943966,326.46805962297674,72.18018113050698,32401.4,30560.55,29194.483333333334,33580.09390430097,27541.006095699027,1
