Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-10-08,72300,72400,71500,71500,14043287,-0.0013966480446927498,-0.0013966480446927498,-514.5426094303988,31.064211092981694,71960.0,75145.0,76933.33333333333,79320.87116659505,70969.12883340495,0
2021-10-12,70700,70900,68700,69000,31001484,-0.034965034965035,-0.034965034965035,-631.567134034238,24.40316135256022,71120.0,74790.0,76755.0,79719.86815239515,69860.13184760485,0
2021-10-13,68700,69600,68300,68800,24172015,-0.0028985507246376274,-0.0028985507246376274,-676.2010152532021,23.960518725970417,70440.0,74415.0,76571.66666666667,79934.15754440839,68895.84245559161,0
2021-10-14,69000,69800,68800,69400,19520641,0.008720930232558155,0.008720930232558155,-620.5267318815575,28.16991178575016,70060.0,74120.0,76403.33333333333,80034.93026163454,68205.06973836546,1
2021-10-15,70200,71000,70000,70100,18051612,0.01008645533141217,0.01008645533141217,-497.10369984495674,32.84097948468106,69760.0,73860.0,76228.33333333333,79997.55651705139,67722.44348294861,1
2021-10-18,70200,70300,69200,70200,13486391,0.0014265335235377208,0.0014265335235377208,-374.84470234769424,33.506218083184976,69500.0,73555.0,76068.33333333333,79782.83268882522,67327.16731117478,1
2021-10-19,70800,71000,70400,70600,9507991,0.005698005698005604,0.005698005698005604,-239.72467177557064,36.22736579702289,69820.0,73255.0,75928.33333333333,79445.14539409213,67064.85460590787,1
2021-10-20,70700,71000,70200,70300,10151638,-0.004249291784702569,-0.004249291784702569,-147.75279376366598,35.06823889349725,70120.0,72920.0,75783.33333333333,78987.15748930255,66852.84251069745,0
2021-10-21,70300,70600,70000,70200,10891094,-0.0014224751066855834,-0.0014224751066855834,-74.54636841175648,34.6700291654993,70280.0,72625.0,75645.0,78618.28791232326,66631.71208767674,0
2021-10-22,70000,70700,70000,70400,8395448,0.002849002849002913,0.002849002849002913,2.3758383733570554,36.229693329077165,70340.0,72285.0,75490.0,77964.88556222746,66605.11443777254,1
2021-10-25,69900,70600,69500,70200,10029621,-0.0028409090909090606,-0.0028409090909090606,52.062155243270354,35.321573100372035,70340.0,71925.0,75338.33333333333,77157.54240307711,66692.45759692289,0
2021-10-26,70600,71500,70400,71100,10528252,0.012820512820512775,0.012820512820512775,152.15367514466584,42.32719887271963,70440.0,71615.0,75210.0,76235.94146251606,66994.05853748394,1
2021-10-27,71000,71000,70000,70100,10295316,-0.01406469760900142,-0.01406469760900142,156.99088667178034,37.470718077495704,70400.0,71235.0,75070.0,74953.74978991596,67516.25021008404,0
2021-10-28,69500,72200,69500,70700,20644902,0.008559201141226769,0.008559201141226769,203.62141659269605,41.78652128365899,70500.0,70955.0,74928.33333333333,73860.49479435087,68049.50520564913,1
2021-10-29,71200,71600,69700,69800,17016151,-0.012729844413012725,-0.012729844413012725,177.81214925666745,37.594891043172964,70380.0,70740.0,74775.0,73298.43702287157,68181.56297712843,0
2021-11-01,70200,70600,69900,69900,11503729,0.0014326647564470996,0.0014326647564470996,171.364378795432,38.33505388310309,70320.0,70530.0,74631.66666666667,72592.13481615533,68467.86518384467,1
2021-11-02,70800,72200,70700,71500,16812570,0.022889842632331847,0.022889842632331847,272.72594390657946,48.798894896227274,70400.0,70445.0,74501.66666666667,72172.9756942735,68717.0243057265,1
2021-11-03,71700,71700,70100,70400,12770428,-0.01538461538461533,-0.01538461538461533,263.4174813047614,43.352330856189646,70460.0,70355.0,74318.33333333333,71884.01929353425,68825.98070646575,0
