Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-06-16,56000,57300,55900,56900,1172338,0.017889087656529412,0.017889087656529412,-314.19707696389037,49.909568186048645,56640.0,57365.0,55588.333333333336,59288.82431630353,55441.17568369647,1
2021-06-17,57100,57700,56300,56900,1208470,0.0,0.0,-269.4613235950734,49.909568186048645,56580.0,57310.0,55680.0,59220.91601071339,55399.08398928661,0
2021-06-18,56500,57100,56100,56800,1240029,-0.0017574692442882123,-0.0017574692442882123,-237.01730676860217,49.356699652942154,56540.0,57335.0,55776.666666666664,59205.05347517143,55464.94652482857,0
2021-06-21,56100,56400,55000,55100,1951084,-0.029929577464788748,-0.029929577464788748,-315.5463329720583,41.03477592508552,56320.0,57245.0,55818.333333333336,59348.78230812999,55141.21769187001,0
2021-06-22,55800,56000,55600,55800,629527,0.012704174228675091,0.012704174228675091,-305.6329042412337,45.136750358426745,56300.0,57130.0,55861.666666666664,59285.08700520437,54974.91299479563,1
2021-06-23,55700,56000,55000,55500,782926,-0.005376344086021501,-0.005376344086021501,-303.92620109362264,43.732610723665125,56020.0,57045.0,55891.666666666664,59313.4576257891,54776.5423742109,0
2021-06-24,55200,56400,55000,56100,972137,0.0108108108108107,0.0108108108108107,-249.3241760239303,47.265953617292396,55860.0,57080.0,55911.666666666664,59265.95516879938,54894.04483120062,1
2021-06-25,56800,57300,56500,57300,983536,0.021390374331550888,0.021390374331550888,-125.57185778502429,53.54859861318485,55960.0,57095.0,55930.0,59282.66999339497,54907.33000660503,1
2021-06-28,57400,57800,56700,57200,1044763,-0.0017452006980802626,-0.0017452006980802626,-47.64153576304993,52.9821191293362,56380.0,57015.0,55966.666666666664,59059.77382612375,54970.22617387625,0
2021-06-29,56600,56600,55700,56100,1108424,-0.019230769230769273,-0.019230769230769273,-66.2258686251615,47.081908646355224,56440.0,56880.0,56003.333333333336,58787.459042810806,54972.540957189194,0
2021-06-30,55900,56300,55700,55800,915409,-0.005347593582887722,-0.005347593582887722,-93.12442272642717,45.59073564153635,56500.0,56725.0,56023.333333333336,58445.3197377234,55004.6802622766,0
2021-07-01,55600,55700,54700,54700,1803641,-0.01971326164874554,-0.01971326164874554,-174.66598463100547,40.52281616557241,56220.0,56545.0,56051.666666666664,58320.922295597615,54769.077704402385,0
2021-07-02,55100,55100,54300,54500,1687207,-0.003656307129798919,-0.003656307129798919,-228.34818525347987,39.65959248232059,55660.0,56390.0,56066.666666666664,58306.14195716306,54473.85804283694,0
2021-07-05,54500,54700,53800,54000,1241061,-0.00917431192660545,-0.00917431192660545,-280.3794157286038,37.508410835437616,55020.0,56190.0,56086.666666666664,58223.61746648692,54156.38253351308,0
2021-07-06,53800,54200,53500,53800,1093402,-0.0037037037037036535,-0.0037037037037036535,-308.8639464722662,36.65202112701017,54560.0,55985.0,56106.666666666664,58112.228243513295,53857.771756486705,0
2021-07-07,53100,53400,52500,52800,2142738,-0.018587360594795488,-0.018587360594795488,-371.44682347296674,32.639305590435356,53960.0,55780.0,56096.666666666664,58273.67199126121,53286.32800873879,0
2021-07-08,52500,53100,52200,52300,2043669,-0.009469696969697017,-0.009469696969697017,-419.36575113166043,30.82228454148526,53480.0,55535.0,56076.666666666664,58362.9144258624,52707.0855741376,0
2021-07-09,51300,51300,50100,50400,4244069,-0.03632887189292544,-0.03632887189292544,-543.9705200294825,25.10330835011817,52660.0,55205.0,56030.0,58727.20101641014,51682.79898358986,0
2021-07-12,51500,52300,51400,51500,1993981,0.021825396825396748,0.021825396825396748,-517.4156903770674,32.86932383728721,52160.0,54970.0,55988.333333333336,58808.28086517918,51131.71913482082,1
2021-07-13,52200,52800,52100,52200,1474584,0.013592233009708687,0.013592233009708687,-421.85677135783203,37.32314574598106,51840.0,54785.0,55980.0,58779.63390062226,50790.36609937774,1
2021-07-14,52000,52200,51300,51500,1457880,-0.013409961685823757,-0.013409961685823757,-376.44001482341673,34.834269961150724,51580.0,54515.0,55966.666666666664,58629.49875440504,50400.50124559496,0
2021-07-15,51500,52200,51400,51800,1254010,0.005825242718446644,0.005825242718446644,-300.1565689870886,36.78002080844088,51480.0,54260.0,55945.0,58383.78466945118,50136.21533054882,1
2021-07-16,51500,52500,51400,52500,1171346,0.013513513513513598,0.013513513513513598,-182.31420150341933,41.19230605916886,51900.0,54045.0,55946.666666666664,58063.693817647785,50026.306182352215,1
2021-07-19,51900,52300,50900,51100,1350304,-0.026666666666666616,-0.026666666666666616,-178.20256176356497,35.80935522426353,51820.0,53845.0,55906.666666666664,58028.52721994259,49661.47278005741,0
2021-07-20,50200,51100,50100,50800,1220986,-0.005870841487279899,-0.005870841487279899,-174.985087908163,34.7610796492565,51540.0,53595.0,55848.333333333336,57877.744447197445,49312.255552802555,0
2021-07-21,51100,51500,50600,50600,1087436,-0.003937007874015741,-0.003937007874015741,-165.71613240943316,34.045541753998606,51360.0,53350.0,55775.0,57728.355855797985,48971.644144202015,0
2021-07-22,51400,52200,51300,51800,1657259,0.02371541501976293,0.02371541501976293,-63.41768948539902,41.78814106178041,51360.0,53135.0,55721.666666666664,57372.10986404654,48897.89013595346,1
2021-07-23,51900,52500,51300,52200,1366442,0.007722007722007707,0.007722007722007707,40.917591146202085,44.14205723250912,51300.0,52880.0,55675.0,56674.522367835045,49085.477632164955,1
2021-07-26,52600,52700,51400,51800,907906,-0.007662835249042099,-0.007662835249042099,89.91270385507505,42.299994084870164,51440.0,52610.0,55640.0,55866.93107080891,49353.06892919109,0
